index,itrial,dataname,muh_fun,method,alpha,coverage,width
294,4,North_San_Jose,Sequential,Ensemble,0.25,0.7567066210045662,72.996569038998
295,4,North_San_Jose,Sequential,ICP,0.25,0.5575057077625569,21.49117088317871
296,4,North_San_Jose,Sequential,Weighted_ICP,0.25,0.5709189497716894,25.95841789245605
297,4,North_San_Jose,RNN,Ensemble,0.25,0.7395833333333334,84.83334523278491
298,4,North_San_Jose,RNN,ICP,0.25,0.5209760273972602,19.01381492614746
299,4,North_San_Jose,RNN,Weighted_ICP,0.25,0.5289668949771691,21.781251907348636
300,5,North_San_Jose,RidgeCV,Ensemble,0.05,0.9529109589041096,134.99711632524992
301,5,North_San_Jose,RidgeCV,ICP,0.05,0.9290810502283106,112.56757858899256
302,5,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.8972602739726028,107.05116576946064
303,5,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9492009132420092,175.66021805019557
304,5,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9153824200913242,139.13440860214328
305,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9232305936073059,148.66859221225042
306,5,North_San_Jose,Sequential,Ensemble,0.05,0.9384988584474886,173.6387372822849
307,5,North_San_Jose,Sequential,ICP,0.05,0.7126141552511416,62.41560363769531
308,5,North_San_Jose,Sequential,Weighted_ICP,0.05,0.7190353881278538,66.18084716796875
309,5,North_San_Jose,RNN,Ensemble,0.05,0.9436358447488584,219.69841518155533
310,5,North_San_Jose,RNN,ICP,0.05,0.6939212328767124,73.33739471435547
311,5,North_San_Jose,RNN,Weighted_ICP,0.05,0.6859303652968036,70.00206756591797
312,5,North_San_Jose,RidgeCV,Ensemble,0.1,0.9022545662100456,93.2821068520239
313,5,North_San_Jose,RidgeCV,ICP,0.1,0.8708618721461188,79.34469475452234
314,5,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.8488869863013698,82.41284395923681
315,5,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.8999714611872146,120.72197666415585
316,5,North_San_Jose,RandomForestRegressor,ICP,0.1,0.8585901826484018,98.15128606186165
317,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.865582191780822,105.49569961487819
318,5,North_San_Jose,Sequential,Ensemble,0.1,0.8867009132420092,128.45283800959677
319,5,North_San_Jose,Sequential,ICP,0.1,0.6686643835616438,52.51060485839844
320,5,North_San_Jose,Sequential,Weighted_ICP,0.1,0.6559646118721462,48.2910385131836
321,5,North_San_Jose,RNN,Ensemble,0.1,0.884417808219178,153.7979720924824
322,5,North_San_Jose,RNN,ICP,0.1,0.5860445205479452,39.7294921875
323,5,North_San_Jose,RNN,Weighted_ICP,0.1,0.5948915525114156,42.50068664550781
324,5,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8544520547945206,70.96426642452249
325,5,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.8067922374429224,59.71196077117581
326,5,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.7808219178082192,62.16712681019214
327,5,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8555936073059359,92.76049647008959
328,5,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.7963755707762558,74.10218978102698
329,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8000856164383562,79.88198874297002
330,5,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8444634703196348,109.98815575862831
331,5,North_San_Jose,Sequential,ICP,0.15000000000000002,0.634560502283105,42.00265502929688
332,5,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.6185787671232876,39.04252243041992
333,5,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8324771689497716,120.81762452973379
334,5,North_San_Jose,RNN,ICP,0.15000000000000002,0.5843321917808221,39.94915771484375
335,5,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5727739726027398,35.72259521484375
336,5,North_San_Jose,RidgeCV,Ensemble,0.2,0.8075057077625569,57.424943034996616
337,5,North_San_Jose,RidgeCV,ICP,0.2,0.7552796803652968,50.113245875520526
338,5,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.7331621004566209,52.602630832427785
339,5,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8060787671232876,76.69851346656063
340,5,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7390125570776256,68.40476190475005
341,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.75,72.75727428327077
342,5,North_San_Jose,Sequential,Ensemble,0.2,0.8006563926940641,91.17363751449
343,5,North_San_Jose,Sequential,ICP,0.2,0.5968892694063926,34.78223419189453
344,5,North_San_Jose,Sequential,Weighted_ICP,0.2,0.5800513698630136,29.5975284576416
345,5,North_San_Jose,RNN,Ensemble,0.2,0.7835331050228309,105.08488799603364
346,5,North_San_Jose,RNN,ICP,0.2,0.552796803652968,30.312217712402344
347,5,North_San_Jose,RNN,Weighted_ICP,0.2,0.5489440639269406,27.05711555480957
348,5,North_San_Jose,RidgeCV,Ensemble,0.25,0.7597031963470321,48.06405898174844
349,5,North_San_Jose,RidgeCV,ICP,0.25,0.6926369863013698,41.343118896247255
350,5,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.6815068493150684,44.21122573816077
351,5,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7598458904109592,65.28896210687968
352,5,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6733732876712328,51.8978102189734
353,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.6855022831050228,55.37804878049035
354,5,North_San_Jose,Sequential,Ensemble,0.25,0.7529965753424658,74.34753183227505
355,5,North_San_Jose,Sequential,ICP,0.25,0.5934646118721462,32.79269790649414
356,5,North_San_Jose,Sequential,Weighted_ICP,0.25,0.5719178082191779,25.70421600341797
357,5,North_San_Jose,RNN,Ensemble,0.25,0.7402968036529679,86.35008193616306
358,5,North_San_Jose,RNN,ICP,0.25,0.5273972602739726,20.28844451904297
359,5,North_San_Jose,RNN,Weighted_ICP,0.25,0.5184075342465754,17.336360931396484
360,6,North_San_Jose,RidgeCV,Ensemble,0.05,0.9534817351598174,134.98289902805246
361,6,North_San_Jose,RidgeCV,ICP,0.05,0.9045376712328768,99.2846191123828
362,6,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.9086757990867579,106.95922823812201
363,6,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9497716894977168,175.3222977530413
364,6,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9203767123287672,145.23232323233395
365,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9173801369863014,146.6482758620764
366,6,North_San_Jose,Sequential,Ensemble,0.05,0.9403538812785388,180.80466477573572
367,6,North_San_Jose,Sequential,ICP,0.05,0.7069063926940641,60.83651351928711
368,6,North_San_Jose,Sequential,Weighted_ICP,0.05,0.7391552511415526,75.63082122802734
369,6,North_San_Jose,RNN,Ensemble,0.05,0.9459189497716894,221.32670937950505
370,6,North_San_Jose,RNN,ICP,0.05,0.677654109589041,70.97032165527344
371,6,North_San_Jose,RNN,Weighted_ICP,0.05,0.7060502283105022,79.53457641601562
372,6,North_San_Jose,RidgeCV,Ensemble,0.1,0.9006849315068494,93.28120002736107
373,6,North_San_Jose,RidgeCV,ICP,0.1,0.838898401826484,72.64781010942164
374,6,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.8401826484018264,75.36376769794236
375,6,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9002568493150684,119.10484373474813
376,6,North_San_Jose,RandomForestRegressor,ICP,0.1,0.858304794520548,99.23232323233135
377,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8720034246575342,110.72422459893228
378,6,North_San_Jose,Sequential,Ensemble,0.1,0.8868436073059359,128.52604221446052
379,6,North_San_Jose,Sequential,ICP,0.1,0.6556792237442922,51.59158325195313
380,6,North_San_Jose,Sequential,Weighted_ICP,0.1,0.668093607305936,56.50969696044922
381,6,North_San_Jose,RNN,Ensemble,0.1,0.8876997716894978,157.11332336442175
382,6,North_San_Jose,RNN,ICP,0.1,0.5923230593607306,41.36370468139648
383,6,North_San_Jose,RNN,Weighted_ICP,0.1,0.5987442922374431,43.7085189819336
384,6,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.853167808219178,70.88354108805821
385,6,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.7838184931506851,58.43216324881414
386,6,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.7876712328767124,59.89929514878547
387,6,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8560216894977168,92.48008244451813
388,6,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.8090753424657534,80.14831454075033
389,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8006563926940641,77.53717868338366
390,6,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8461757990867579,110.915732784826
391,6,North_San_Jose,Sequential,ICP,0.15000000000000002,0.6198630136986302,39.3089599609375
392,6,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.6344178082191779,47.57416915893555
393,6,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8344748858447488,120.50142497972182
394,6,North_San_Jose,RNN,ICP,0.15000000000000002,0.5719178082191779,32.891529083251946
395,6,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5851883561643836,36.65644836425781
396,6,North_San_Jose,RidgeCV,Ensemble,0.2,0.8066495433789954,57.51132418918278
397,6,North_San_Jose,RidgeCV,ICP,0.2,0.7216038812785388,47.751340500872345
398,6,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.7278824200913242,49.423133789428746
399,6,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8059360730593608,76.8363250970565
400,6,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7969463470319634,76.11200000000836
401,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.745148401826484,61.25490196078322
402,6,North_San_Jose,Sequential,Ensemble,0.2,0.8010844748858448,89.39745500850235
403,6,North_San_Jose,Sequential,ICP,0.2,0.6045947488584474,32.82786178588867
404,6,North_San_Jose,Sequential,Weighted_ICP,0.2,0.598458904109589,30.97993278503418
405,6,North_San_Jose,RNN,Ensemble,0.2,0.7806792237442922,109.72666563007476
406,6,North_San_Jose,RNN,ICP,0.2,0.5382420091324199,24.57253074645996
407,6,North_San_Jose,RNN,Weighted_ICP,0.2,0.5412385844748858,24.729869842529297
408,6,North_San_Jose,RidgeCV,Ensemble,0.25,0.7585616438356164,48.253253216187204
409,6,North_San_Jose,RidgeCV,ICP,0.25,0.6459760273972602,37.61201460973962
410,6,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.6757990867579908,41.402011353349245
411,6,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7602739726027398,65.25660031662278
412,6,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6949200913242011,58.02906976744645
413,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.6926369863013698,57.463636363628176
414,6,North_San_Jose,Sequential,Ensemble,0.25,0.7555650684931506,77.42850065548133
415,6,North_San_Jose,Sequential,ICP,0.25,0.5615011415525114,24.17761611938477
416,6,North_San_Jose,Sequential,Weighted_ICP,0.25,0.5786244292237442,29.458065032958984
417,6,North_San_Jose,RNN,Ensemble,0.25,0.7395833333333334,91.9857901135908
418,6,North_San_Jose,RNN,ICP,0.25,0.5236872146118722,19.838218688964844
419,6,North_San_Jose,RNN,Weighted_ICP,0.25,0.5221175799086758,19.85376739501953
420,7,North_San_Jose,RidgeCV,Ensemble,0.05,0.9524828767123288,134.68160323308382
421,7,North_San_Jose,RidgeCV,ICP,0.05,0.9220890410958904,113.81203304672823
422,7,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.9186643835616438,115.43494971029672
423,7,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9484874429223744,176.8248135254269
424,7,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9235159817351598,147.7446808510868
425,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9173801369863014,141.04166666665256
426,7,North_San_Jose,Sequential,Ensemble,0.05,0.9402111872146118,176.71159292968113
427,7,North_San_Jose,Sequential,ICP,0.05,0.7462899543378996,75.8124008178711
428,7,North_San_Jose,Sequential,Weighted_ICP,0.05,0.7293093607305936,69.21231842041016
429,7,North_San_Jose,RNN,Ensemble,0.05,0.9437785388127854,223.65067530658283
430,7,North_San_Jose,RNN,ICP,0.05,0.6598173515981736,69.55617523193361
431,7,North_San_Jose,RNN,Weighted_ICP,0.05,0.7080479452054794,85.29193115234375
432,7,North_San_Jose,RidgeCV,Ensemble,0.1,0.9026826484018264,93.5974124508774
433,7,North_San_Jose,RidgeCV,ICP,0.1,0.8671518264840182,80.12818787136818
434,7,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.8641552511415526,84.20884272883006
435,7,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.8998287671232876,120.96386447278722
436,7,North_San_Jose,RandomForestRegressor,ICP,0.1,0.875142694063927,110.37560793116968
437,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8650114155251142,102.4399999999865
438,7,North_San_Jose,Sequential,Ensemble,0.1,0.8865582191780822,135.5047660650449
439,7,North_San_Jose,Sequential,ICP,0.1,0.6616723744292238,53.61618423461914
440,7,North_San_Jose,Sequential,Weighted_ICP,0.1,0.6575342465753424,50.84443664550781
441,7,North_San_Jose,RNN,Ensemble,0.1,0.8851312785388128,161.15598014007358
442,7,North_San_Jose,RNN,ICP,0.1,0.6120148401826484,49.82202911376953
443,7,North_San_Jose,RNN,Weighted_ICP,0.1,0.6217180365296804,50.198585510253906
444,7,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8527397260273972,71.2633319628721
445,7,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.8089326484018264,61.02614471463195
446,7,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.8069349315068494,65.55431552650725
447,7,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8553082191780822,93.67053190084052
448,7,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.7943778538812786,77.29178495192552
449,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.8023687214611872,77.34647058823609
450,7,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8471746575342466,106.35095794685971
451,7,North_San_Jose,Sequential,ICP,0.15000000000000002,0.6278538812785388,37.481361389160156
452,7,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.6426940639269406,43.15561294555664
453,7,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8307648401826484,126.21343984091068
454,7,North_San_Jose,RNN,ICP,0.15000000000000002,0.5733447488584474,34.17609405517578
455,7,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5676369863013698,31.91839599609375
456,7,North_San_Jose,RidgeCV,Ensemble,0.2,0.8082191780821918,57.60531220419322
457,7,North_San_Jose,RidgeCV,ICP,0.2,0.766695205479452,52.7822980257334
458,7,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.7392979452054794,52.48843353579164
459,7,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8092180365296804,76.5377807370336
460,7,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7748287671232876,70.56565656565384
461,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.7454337899543378,71.85764705883273
462,7,North_San_Jose,Sequential,Ensemble,0.2,0.8012271689497716,94.02558105013262
463,7,North_San_Jose,Sequential,ICP,0.2,0.5781963470319634,31.766559600830078
464,7,North_San_Jose,Sequential,Weighted_ICP,0.2,0.5833333333333334,31.44964027404785
465,7,North_San_Jose,RNN,Ensemble,0.2,0.7875285388127854,105.79958095357077
466,7,North_San_Jose,RNN,ICP,0.2,0.5425228310502284,25.504314422607425
467,7,North_San_Jose,RNN,Weighted_ICP,0.2,0.545804794520548,26.155902862548828
468,7,North_San_Jose,RidgeCV,Ensemble,0.25,0.7607020547945206,48.34342897062582
469,7,North_San_Jose,RidgeCV,ICP,0.25,0.7017694063926939,42.44545346952518
470,7,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.6807933789954338,44.267959083295295
471,7,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7575627853881278,65.05253293360228
472,7,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6902111872146118,57.667096496890935
473,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.6722317351598174,53.04166666666965
474,7,North_San_Jose,Sequential,Ensemble,0.25,0.7567066210045662,77.3738892292585
475,7,North_San_Jose,Sequential,ICP,0.25,0.5692066210045662,24.49033546447754
476,7,North_San_Jose,Sequential,Weighted_ICP,0.25,0.572060502283105,26.8919677734375
477,7,North_San_Jose,RNN,Ensemble,0.25,0.7437214611872146,86.90085974052849
478,7,North_San_Jose,RNN,ICP,0.25,0.5390981735159818,20.57277107238769
479,7,North_San_Jose,RNN,Weighted_ICP,0.25,0.5352454337899544,20.891061782836914
480,8,North_San_Jose,RidgeCV,Ensemble,0.05,0.9530536529680366,136.00333531791705
481,8,North_San_Jose,RidgeCV,ICP,0.05,0.9216609589041096,116.44450694241051
482,8,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.8949771689497716,105.28506358131672
483,8,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9484874429223744,177.12824115999234
484,8,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9219463470319634,152.0826086956345
485,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9112442922374431,138.5631252043013
486,8,North_San_Jose,Sequential,Ensemble,0.05,0.9382134703196348,171.86903353515325
487,8,North_San_Jose,Sequential,ICP,0.05,0.7275970319634704,66.90676116943361
488,8,North_San_Jose,Sequential,Weighted_ICP,0.05,0.711615296803653,64.0242919921875
489,8,North_San_Jose,RNN,Ensemble,0.05,0.9417808219178082,212.0698769194909
490,8,North_San_Jose,RNN,ICP,0.05,0.7343036529680366,89.33832550048828
491,8,North_San_Jose,RNN,Weighted_ICP,0.05,0.6954908675799086,78.65471649169922
492,8,North_San_Jose,RidgeCV,Ensemble,0.1,0.9022545662100456,94.59073566928232
493,8,North_San_Jose,RidgeCV,ICP,0.1,0.8690068493150684,83.13408098615353
494,8,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.8464611872146118,79.52407219266134
495,8,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9003995433789954,119.68231107983429
496,8,North_San_Jose,RandomForestRegressor,ICP,0.1,0.8393264840182648,96.67582903464522
497,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8271974885844748,91.86253677673004
498,8,North_San_Jose,Sequential,Ensemble,0.1,0.8885559360730594,131.8700959814507
499,8,North_San_Jose,Sequential,ICP,0.1,0.6509703196347032,52.03139114379883
500,8,North_San_Jose,Sequential,Weighted_ICP,0.1,0.6405536529680366,47.60357666015625
501,8,North_San_Jose,RNN,Ensemble,0.1,0.8874143835616438,160.96502550727604
502,8,North_San_Jose,RNN,ICP,0.1,0.6045947488584474,46.396202087402344
503,8,North_San_Jose,RNN,Weighted_ICP,0.1,0.5998858447488584,46.54320526123047
504,8,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8530251141552512,72.02743791351952
505,8,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.8057933789954338,63.139499244613035
506,8,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.7849600456621004,61.812953030456846
507,8,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8571632420091324,92.21517327826368
508,8,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.8039383561643836,78.8135593220357
509,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7705479452054794,72.2131147541079
510,8,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8428938356164384,108.58362842067396
511,8,North_San_Jose,Sequential,ICP,0.15000000000000002,0.6097317351598174,35.13749313354492
512,8,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.6132990867579908,37.497066497802734
513,8,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8320490867579908,126.57437027015276
514,8,North_San_Jose,RNN,ICP,0.15000000000000002,0.6028824200913242,38.3444709777832
515,8,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5807648401826484,30.343692779541016
516,8,North_San_Jose,RidgeCV,Ensemble,0.2,0.8065068493150684,58.095648943102645
517,8,North_San_Jose,RidgeCV,ICP,0.2,0.742865296803653,51.660618844865645
518,8,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.7049086757990868,48.389456843876886
519,8,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8066495433789954,76.323806523448
520,8,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7338755707762558,69.18644067796431
521,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.7146118721461188,66.45780470420218
522,8,North_San_Jose,Sequential,Ensemble,0.2,0.8020833333333334,92.83886874139108
523,8,North_San_Jose,Sequential,ICP,0.2,0.5834760273972602,30.171571731567386
524,8,North_San_Jose,Sequential,Weighted_ICP,0.2,0.5873287671232876,33.530216217041016
525,8,North_San_Jose,RNN,Ensemble,0.2,0.7852454337899544,99.38339952513954
526,8,North_San_Jose,RNN,ICP,0.2,0.5580764840182648,27.369915008544922
527,8,North_San_Jose,RNN,Weighted_ICP,0.2,0.5605022831050228,27.43623161315918
528,8,North_San_Jose,RidgeCV,Ensemble,0.25,0.759560502283105,48.62077241088434
529,8,North_San_Jose,RidgeCV,ICP,0.25,0.692208904109589,44.216089432187225
530,8,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.663384703196347,42.280086987264134
531,8,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7591324200913242,64.63192062024225
532,8,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6689497716894978,52.16521739131089
533,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.646546803652968,48.11180124222857
534,8,North_San_Jose,Sequential,Ensemble,0.25,0.7549942922374431,74.32524888453406
535,8,North_San_Jose,Sequential,ICP,0.25,0.5834760273972602,27.889636993408203
536,8,North_San_Jose,Sequential,Weighted_ICP,0.25,0.5700627853881278,24.598485946655273
537,8,North_San_Jose,RNN,Ensemble,0.25,0.7415810502283106,87.977218708734
538,8,North_San_Jose,RNN,ICP,0.25,0.5482305936073061,24.60972785949707
539,8,North_San_Jose,RNN,Weighted_ICP,0.25,0.533675799086758,20.366548538208008
540,9,North_San_Jose,RidgeCV,Ensemble,0.05,0.9526255707762558,134.46722815908058
541,9,North_San_Jose,RidgeCV,ICP,0.05,0.9039668949771691,104.5293389371045
542,9,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.9003995433789954,100.49762916056179
543,9,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.946917808219178,177.19373901477792
544,9,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9212328767123288,155.4647887323745
545,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9186643835616438,143.67200000001438
546,9,North_San_Jose,Sequential,Ensemble,0.05,0.9386415525114156,171.364473839025
547,9,North_San_Jose,Sequential,ICP,0.05,0.7148972602739726,67.83718109130861
548,9,North_San_Jose,Sequential,Weighted_ICP,0.05,0.7084760273972602,63.9926872253418
549,9,North_San_Jose,RNN,Ensemble,0.05,0.9440639269406392,207.7716245145577
550,9,North_San_Jose,RNN,ICP,0.05,0.6932077625570776,72.62298583984375
551,9,North_San_Jose,RNN,Weighted_ICP,0.05,0.6592465753424658,66.28121948242189
552,9,North_San_Jose,RidgeCV,Ensemble,0.1,0.9015410958904109,92.58837699913856
553,9,North_San_Jose,RidgeCV,ICP,0.1,0.8398972602739726,75.0935531215646
554,9,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.8383276255707762,73.2936507459972
555,9,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.8982591324200914,121.56632743433796
556,9,North_San_Jose,RandomForestRegressor,ICP,0.1,0.8611586757990868,115.0502905911191
557,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8593036529680366,102.30666666665195
558,9,North_San_Jose,Sequential,Ensemble,0.1,0.8894121004566209,135.18382369703332
559,9,North_San_Jose,Sequential,ICP,0.1,0.6732305936073061,53.35453414916992
560,9,North_San_Jose,Sequential,Weighted_ICP,0.1,0.641837899543379,44.312496185302734
561,9,North_San_Jose,RNN,Ensemble,0.1,0.8868436073059359,169.08361521950837
562,9,North_San_Jose,RNN,ICP,0.1,0.579195205479452,40.53484344482422
563,9,North_San_Jose,RNN,Weighted_ICP,0.1,0.5928938356164384,47.82453155517578
564,9,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8547374429223744,70.63940586543279
565,9,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.7843892694063926,60.59296204526697
566,9,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.776398401826484,57.7061310585169
567,9,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8558789954337901,93.99785187276966
568,9,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.805365296803653,93.47424547282264
569,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.795804794520548,77.66666666667271
570,9,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8446061643835616,107.86088847035678
571,9,North_San_Jose,Sequential,ICP,0.15000000000000002,0.6398401826484018,46.44934463500977
572,9,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.6098744292237442,37.75092315673828
573,9,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8300513698630136,126.43590051147216
574,9,North_San_Jose,RNN,ICP,0.15000000000000002,0.5627853881278538,31.687732696533203
575,9,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5622146118721462,31.03131103515625
576,9,North_San_Jose,RidgeCV,Ensemble,0.2,0.8086472602739726,58.01683501818805
577,9,North_San_Jose,RidgeCV,ICP,0.2,0.7311643835616438,50.886728143219365
578,9,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.7074771689497716,46.433536915130546
579,9,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8075057077625569,76.43181428794347
580,9,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7353025114155252,67.17100371746656
581,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.7371575342465754,68.41794871794986
582,9,North_San_Jose,Sequential,Ensemble,0.2,0.8010844748858448,88.76261431618241
583,9,North_San_Jose,Sequential,ICP,0.2,0.603310502283105,34.35937118530273
584,9,North_San_Jose,Sequential,Weighted_ICP,0.2,0.5786244292237442,26.953126907348636
585,9,North_San_Jose,RNN,Ensemble,0.2,0.7882420091324199,101.09267048442983
586,9,North_San_Jose,RNN,ICP,0.2,0.5657819634703196,30.176471710205078
587,9,North_San_Jose,RNN,Weighted_ICP,0.2,0.5546518264840182,27.265892028808594
588,9,North_San_Jose,RidgeCV,Ensemble,0.25,0.7614155251141552,48.42238542365675
589,9,North_San_Jose,RidgeCV,ICP,0.25,0.6499714611872146,39.66322928780877
590,9,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.6582477168949772,39.584511753499946
591,9,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7568493150684932,65.32477311397454
592,9,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6893550228310502,53.145858421906354
